 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520005 Abadia de Goiás
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;274;535
"De 5 a 9 anos";283;312;595
"De 10 a 14 anos";321;335;656
"De 15 a 19 anos";331;313;644
"De 20 a 24 anos";300;306;606
"De 25 a 29 anos";306;296;602
"De 30 a 34 anos";272;299;571
"De 35 a 39 anos";258;261;519
"De 40 a 44 anos";236;240;476
"De 45 a 49 anos";219;204;423
"De 50 a 54 anos";172;187;359
"De 55 a 59 anos";122;141;263
"De 60 a 64 anos";97;105;202
"De 65 a 69 anos";69;75;144
"De 70 a 74 anos";56;59;115
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";23;29;52
"Total";3359;3466;6825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

