 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412120 Quitandinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";657;618;1275
"De 5 a 9 anos";761;706;1467
"De 10 a 14 anos";842;795;1637
"De 15 a 19 anos";845;773;1618
"De 20 a 24 anos";725;687;1412
"De 25 a 29 anos";718;628;1346
"De 30 a 34 anos";681;618;1299
"De 35 a 39 anos";639;583;1222
"De 40 a 44 anos";622;569;1191
"De 45 a 49 anos";530;507;1037
"De 50 a 54 anos";478;475;953
"De 55 a 59 anos";421;377;798
"De 60 a 64 anos";341;330;671
"De 65 a 69 anos";272;260;532
"De 70 a 74 anos";189;172;361
"De 75 a 79 anos";127;113;240
"De 80 anos ou mais";93;116;209
"Total";8941;8327;17268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

