 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320030 Alfredo Chaves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;441;902
"De 5 a 9 anos";454;429;883
"De 10 a 14 anos";425;391;816
"De 15 a 19 anos";406;413;819
"De 20 a 24 anos";436;448;884
"De 25 a 29 anos";515;522;1037
"De 30 a 34 anos";548;507;1055
"De 35 a 39 anos";563;578;1141
"De 40 a 44 anos";598;555;1153
"De 45 a 49 anos";526;547;1073
"De 50 a 54 anos";540;512;1052
"De 55 a 59 anos";518;449;967
"De 60 a 64 anos";431;429;860
"De 65 a 69 anos";343;333;676
"De 70 a 74 anos";241;231;472
"De 75 a 79 anos";178;187;365
"De 80 anos ou mais";214;267;481
"Total";7397;7239;14636
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

