 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320030 Alfredo Chaves
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;454;928
"De 5 a 9 anos";454;423;877
"De 10 a 14 anos";432;422;854
"De 15 a 19 anos";441;451;892
"De 20 a 24 anos";487;498;985
"De 25 a 29 anos";544;516;1060
"De 30 a 34 anos";570;559;1129
"De 35 a 39 anos";601;567;1168
"De 40 a 44 anos";554;543;1097
"De 45 a 49 anos";529;523;1052
"De 50 a 54 anos";528;485;1013
"De 55 a 59 anos";472;452;924
"De 60 a 64 anos";400;383;783
"De 65 a 69 anos";301;280;581
"De 70 a 74 anos";222;214;436
"De 75 a 79 anos";162;165;327
"De 80 anos ou mais";188;236;424
"Total";7359;7171;14530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

