 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292390 Pau Brasil
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;448;918
"De 5 a 9 anos";493;448;941
"De 10 a 14 anos";540;528;1068
"De 15 a 19 anos";483;499;982
"De 20 a 24 anos";448;412;860
"De 25 a 29 anos";385;397;782
"De 30 a 34 anos";354;380;734
"De 35 a 39 anos";350;353;703
"De 40 a 44 anos";292;297;589
"De 45 a 49 anos";261;271;532
"De 50 a 54 anos";225;245;470
"De 55 a 59 anos";240;220;460
"De 60 a 64 anos";171;192;363
"De 65 a 69 anos";135;142;277
"De 70 a 74 anos";129;110;239
"De 75 a 79 anos";85;91;176
"De 80 anos ou mais";103;89;192
"Total";5164;5122;10286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

