 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292390 Pau Brasil
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";560;512;1072
"De 5 a 9 anos";652;653;1305
"De 10 a 14 anos";601;607;1208
"De 15 a 19 anos";559;504;1063
"De 20 a 24 anos";457;492;949
"De 25 a 29 anos";418;422;840
"De 30 a 34 anos";401;374;775
"De 35 a 39 anos";304;311;615
"De 40 a 44 anos";288;295;583
"De 45 a 49 anos";269;261;530
"De 50 a 54 anos";283;240;523
"De 55 a 59 anos";180;215;395
"De 60 a 64 anos";161;168;329
"De 65 a 69 anos";169;139;308
"De 70 a 74 anos";112;121;233
"De 75 a 79 anos";87;64;151
"De 80 anos ou mais";108;86;194
"Total";5609;5464;11073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

