 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330414 Queimados
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6075;5795;11870
"De 5 a 9 anos";5646;5312;10958
"De 10 a 14 anos";5447;5173;10620
"De 15 a 19 anos";5914;5880;11794
"De 20 a 24 anos";6462;6513;12975
"De 25 a 29 anos";6005;6238;12243
"De 30 a 34 anos";5620;6051;11671
"De 35 a 39 anos";5521;5997;11518
"De 40 a 44 anos";5165;5832;10997
"De 45 a 49 anos";4649;5292;9941
"De 50 a 54 anos";4160;4713;8873
"De 55 a 59 anos";3553;4121;7674
"De 60 a 64 anos";2830;3394;6224
"De 65 a 69 anos";1977;2525;4502
"De 70 a 74 anos";1369;1774;3143
"De 75 a 79 anos";839;1171;2010
"De 80 anos ou mais";817;1435;2252
"Total";72049;77216;149265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

