 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330414 Queimados
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5594;5214;10808
"De 5 a 9 anos";5914;5834;11748
"De 10 a 14 anos";6976;6862;13838
"De 15 a 19 anos";6606;6478;13084
"De 20 a 24 anos";5813;6114;11927
"De 25 a 29 anos";5729;5937;11666
"De 30 a 34 anos";5541;6102;11643
"De 35 a 39 anos";5025;5695;10720
"De 40 a 44 anos";4756;5142;9898
"De 45 a 49 anos";4096;4566;8662
"De 50 a 54 anos";3636;4078;7714
"De 55 a 59 anos";2621;3202;5823
"De 60 a 64 anos";2075;2459;4534
"De 65 a 69 anos";1435;1754;3189
"De 70 a 74 anos";996;1304;2300
"De 75 a 79 anos";594;946;1540
"De 80 anos ou mais";588;983;1571
"Total";67995;72670;140665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

