 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351730 Guaimbê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;238;493
"De 5 a 9 anos";256;240;496
"De 10 a 14 anos";248;239;487
"De 15 a 19 anos";270;258;528
"De 20 a 24 anos";250;246;496
"De 25 a 29 anos";201;208;409
"De 30 a 34 anos";186;183;369
"De 35 a 39 anos";175;188;363
"De 40 a 44 anos";163;184;347
"De 45 a 49 anos";155;150;305
"De 50 a 54 anos";129;117;246
"De 55 a 59 anos";106;108;214
"De 60 a 64 anos";89;103;192
"De 65 a 69 anos";67;79;146
"De 70 a 74 anos";57;59;116
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";37;45;82
"Total";2691;2695;5386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

