 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150548 Pacajá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2466;2402;4868
"De 5 a 9 anos";2440;2193;4633
"De 10 a 14 anos";2531;2277;4808
"De 15 a 19 anos";2258;2065;4323
"De 20 a 24 anos";2025;1807;3832
"De 25 a 29 anos";1776;1493;3269
"De 30 a 34 anos";1434;1229;2663
"De 35 a 39 anos";1220;976;2196
"De 40 a 44 anos";1055;840;1895
"De 45 a 49 anos";889;709;1598
"De 50 a 54 anos";781;585;1366
"De 55 a 59 anos";649;444;1093
"De 60 a 64 anos";497;335;832
"De 65 a 69 anos";383;258;641
"De 70 a 74 anos";256;166;422
"De 75 a 79 anos";147;83;230
"De 80 anos ou mais";114;69;183
"Total";20921;17931;38852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

