 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150548 Pacajá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2447;2369;4816
"De 5 a 9 anos";2388;2151;4539
"De 10 a 14 anos";2374;2185;4559
"De 15 a 19 anos";2192;2024;4216
"De 20 a 24 anos";1968;1747;3715
"De 25 a 29 anos";1628;1366;2994
"De 30 a 34 anos";1291;1084;2375
"De 35 a 39 anos";1108;894;2002
"De 40 a 44 anos";923;768;1691
"De 45 a 49 anos";817;644;1461
"De 50 a 54 anos";707;549;1256
"De 55 a 59 anos";566;371;937
"De 60 a 64 anos";449;313;762
"De 65 a 69 anos";352;243;595
"De 70 a 74 anos";220;143;363
"De 75 a 79 anos";135;65;200
"De 80 anos ou mais";93;59;152
"Total";19658;16975;36633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

