 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280067 Boquim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1127;2312
"De 5 a 9 anos";1362;1282;2644
"De 10 a 14 anos";1371;1346;2717
"De 15 a 19 anos";1317;1285;2602
"De 20 a 24 anos";1194;1210;2404
"De 25 a 29 anos";1025;1079;2104
"De 30 a 34 anos";965;1005;1970
"De 35 a 39 anos";879;920;1799
"De 40 a 44 anos";789;831;1620
"De 45 a 49 anos";620;632;1252
"De 50 a 54 anos";477;536;1013
"De 55 a 59 anos";428;478;906
"De 60 a 64 anos";375;408;783
"De 65 a 69 anos";269;312;581
"De 70 a 74 anos";168;238;406
"De 75 a 79 anos";105;145;250
"De 80 anos ou mais";142;203;345
"Total";12671;13037;25708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

