 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314480 Nova Lima
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2906;2777;5683
"De 5 a 9 anos";3021;3085;6106
"De 10 a 14 anos";3170;3191;6361
"De 15 a 19 anos";3597;3413;7010
"De 20 a 24 anos";3561;3556;7117
"De 25 a 29 anos";3449;3596;7045
"De 30 a 34 anos";2896;3113;6009
"De 35 a 39 anos";2810;2934;5744
"De 40 a 44 anos";2731;2891;5622
"De 45 a 49 anos";2416;2492;4908
"De 50 a 54 anos";1856;2028;3884
"De 55 a 59 anos";1474;1647;3121
"De 60 a 64 anos";1010;1175;2185
"De 65 a 69 anos";746;907;1653
"De 70 a 74 anos";456;705;1161
"De 75 a 79 anos";284;539;823
"De 80 anos ou mais";261;638;899
"Total";36644;38687;75331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

