 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314480 Nova Lima
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2820;2692;5512
"De 5 a 9 anos";2752;2841;5593
"De 10 a 14 anos";2955;2873;5828
"De 15 a 19 anos";3449;3577;7026
"De 20 a 24 anos";3471;3482;6953
"De 25 a 29 anos";3837;3900;7737
"De 30 a 34 anos";4053;4113;8166
"De 35 a 39 anos";3735;4050;7785
"De 40 a 44 anos";3089;3510;6599
"De 45 a 49 anos";3063;3224;6287
"De 50 a 54 anos";2750;3059;5809
"De 55 a 59 anos";2393;2596;4989
"De 60 a 64 anos";1764;2061;3825
"De 65 a 69 anos";1277;1554;2831
"De 70 a 74 anos";826;1090;1916
"De 75 a 79 anos";538;725;1263
"De 80 anos ou mais";454;993;1447
"Total";43226;46340;89566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

