 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314480 Nova Lima
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2906;2772;5678
"De 5 a 9 anos";2811;2773;5584
"De 10 a 14 anos";2919;2964;5883
"De 15 a 19 anos";3321;3330;6651
"De 20 a 24 anos";3611;3724;7335
"De 25 a 29 anos";3669;3755;7424
"De 30 a 34 anos";4035;4125;8160
"De 35 a 39 anos";4052;4241;8293
"De 40 a 44 anos";3517;3913;7430
"De 45 a 49 anos";3058;3408;6466
"De 50 a 54 anos";2914;3174;6088
"De 55 a 59 anos";2560;2883;5443
"De 60 a 64 anos";2073;2359;4432
"De 65 a 69 anos";1472;1803;3275
"De 70 a 74 anos";991;1288;2279
"De 75 a 79 anos";613;856;1469
"De 80 anos ou mais";569;1118;1687
"Total";45091;48486;93577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

