 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316220 São João Batista do Glória
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;194;407
"De 5 a 9 anos";238;185;423
"De 10 a 14 anos";271;234;505
"De 15 a 19 anos";301;295;596
"De 20 a 24 anos";309;283;592
"De 25 a 29 anos";279;255;534
"De 30 a 34 anos";268;285;553
"De 35 a 39 anos";257;280;537
"De 40 a 44 anos";274;275;549
"De 45 a 49 anos";281;253;534
"De 50 a 54 anos";236;234;470
"De 55 a 59 anos";217;214;431
"De 60 a 64 anos";188;156;344
"De 65 a 69 anos";144;133;277
"De 70 a 74 anos";96;94;190
"De 75 a 79 anos";60;76;136
"De 80 anos ou mais";57;79;136
"Total";3689;3525;7214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

