 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316220 São João Batista do Glória
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;201;412
"De 5 a 9 anos";225;179;404
"De 10 a 14 anos";255;209;464
"De 15 a 19 anos";285;278;563
"De 20 a 24 anos";307;293;600
"De 25 a 29 anos";283;260;543
"De 30 a 34 anos";271;280;551
"De 35 a 39 anos";255;283;538
"De 40 a 44 anos";264;283;547
"De 45 a 49 anos";286;265;551
"De 50 a 54 anos";250;243;493
"De 55 a 59 anos";227;232;459
"De 60 a 64 anos";201;173;374
"De 65 a 69 anos";157;144;301
"De 70 a 74 anos";107;102;209
"De 75 a 79 anos";67;82;149
"De 80 anos ou mais";64;90;154
"Total";3715;3597;7312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

