 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431205 Marques de Souza
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;108;223
"De 5 a 9 anos";152;129;281
"De 10 a 14 anos";203;183;386
"De 15 a 19 anos";160;176;336
"De 20 a 24 anos";150;127;277
"De 25 a 29 anos";130;110;240
"De 30 a 34 anos";130;128;258
"De 35 a 39 anos";165;141;306
"De 40 a 44 anos";143;161;304
"De 45 a 49 anos";165;161;326
"De 50 a 54 anos";163;155;318
"De 55 a 59 anos";132;139;271
"De 60 a 64 anos";125;116;241
"De 65 a 69 anos";90;94;184
"De 70 a 74 anos";83;95;178
"De 75 a 79 anos";54;72;126
"De 80 anos ou mais";18;46;64
"Total";2178;2141;4319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

