 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431205 Marques de Souza
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;89;181
"De 5 a 9 anos";108;99;207
"De 10 a 14 anos";120;107;227
"De 15 a 19 anos";138;121;259
"De 20 a 24 anos";160;129;289
"De 25 a 29 anos";140;135;275
"De 30 a 34 anos";129;129;258
"De 35 a 39 anos";134;115;249
"De 40 a 44 anos";124;117;241
"De 45 a 49 anos";147;141;288
"De 50 a 54 anos";163;156;319
"De 55 a 59 anos";148;155;303
"De 60 a 64 anos";144;148;292
"De 65 a 69 anos";115;131;246
"De 70 a 74 anos";83;107;190
"De 75 a 79 anos";57;72;129
"De 80 anos ou mais";56;96;152
"Total";2058;2047;4105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

