 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260650 Iati
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";952;909;1861
"De 5 a 9 anos";951;845;1796
"De 10 a 14 anos";947;923;1870
"De 15 a 19 anos";996;886;1882
"De 20 a 24 anos";850;840;1690
"De 25 a 29 anos";768;767;1535
"De 30 a 34 anos";688;672;1360
"De 35 a 39 anos";604;656;1260
"De 40 a 44 anos";501;523;1024
"De 45 a 49 anos";454;484;938
"De 50 a 54 anos";420;418;838
"De 55 a 59 anos";317;380;697
"De 60 a 64 anos";296;336;632
"De 65 a 69 anos";262;293;555
"De 70 a 74 anos";201;235;436
"De 75 a 79 anos";142;160;302
"De 80 anos ou mais";150;194;344
"Total";9499;9521;19020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

