 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260650 Iati
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1050;993;2043
"De 5 a 9 anos";1144;1052;2196
"De 10 a 14 anos";1056;997;2053
"De 15 a 19 anos";997;983;1980
"De 20 a 24 anos";904;844;1748
"De 25 a 29 anos";747;730;1477
"De 30 a 34 anos";555;594;1149
"De 35 a 39 anos";511;524;1035
"De 40 a 44 anos";462;464;926
"De 45 a 49 anos";360;404;764
"De 50 a 54 anos";325;372;697
"De 55 a 59 anos";307;340;647
"De 60 a 64 anos";262;290;552
"De 65 a 69 anos";222;247;469
"De 70 a 74 anos";155;169;324
"De 75 a 79 anos";99;119;218
"De 80 anos ou mais";157;171;328
"Total";9313;9293;18606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

