 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280540 Poço Redondo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1740;1662;3402
"De 5 a 9 anos";1662;1551;3213
"De 10 a 14 anos";1659;1474;3133
"De 15 a 19 anos";1711;1566;3277
"De 20 a 24 anos";1869;1700;3569
"De 25 a 29 anos";1678;1618;3296
"De 30 a 34 anos";1402;1395;2797
"De 35 a 39 anos";1215;1157;2372
"De 40 a 44 anos";1069;1021;2090
"De 45 a 49 anos";920;882;1802
"De 50 a 54 anos";771;804;1575
"De 55 a 59 anos";601;613;1214
"De 60 a 64 anos";438;457;895
"De 65 a 69 anos";387;362;749
"De 70 a 74 anos";324;296;620
"De 75 a 79 anos";191;191;382
"De 80 anos ou mais";187;202;389
"Total";17824;16951;34775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

