 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280540 Poço Redondo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1713;1640;3353
"De 5 a 9 anos";1692;1547;3239
"De 10 a 14 anos";1716;1593;3309
"De 15 a 19 anos";1900;1724;3624
"De 20 a 24 anos";1796;1690;3486
"De 25 a 29 anos";1524;1508;3032
"De 30 a 34 anos";1306;1251;2557
"De 35 a 39 anos";1133;1085;2218
"De 40 a 44 anos";990;933;1923
"De 45 a 49 anos";858;859;1717
"De 50 a 54 anos";703;701;1404
"De 55 a 59 anos";501;536;1037
"De 60 a 64 anos";422;418;840
"De 65 a 69 anos";392;356;748
"De 70 a 74 anos";269;261;530
"De 75 a 79 anos";169;152;321
"De 80 anos ou mais";172;192;364
"Total";17256;16446;33702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

