 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230430 Farias Brito
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;990;2033
"De 5 a 9 anos";1169;1084;2253
"De 10 a 14 anos";1157;1130;2287
"De 15 a 19 anos";1096;1132;2228
"De 20 a 24 anos";876;911;1787
"De 25 a 29 anos";683;725;1408
"De 30 a 34 anos";614;630;1244
"De 35 a 39 anos";545;577;1122
"De 40 a 44 anos";470;517;987
"De 45 a 49 anos";379;452;831
"De 50 a 54 anos";372;440;812
"De 55 a 59 anos";366;422;788
"De 60 a 64 anos";336;370;706
"De 65 a 69 anos";273;295;568
"De 70 a 74 anos";180;216;396
"De 75 a 79 anos";150;194;344
"De 80 anos ou mais";165;182;347
"Total";9874;10267;20141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

