 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230430 Farias Brito
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;728;1470
"De 5 a 9 anos";789;775;1564
"De 10 a 14 anos";883;817;1700
"De 15 a 19 anos";983;882;1865
"De 20 a 24 anos";899;873;1772
"De 25 a 29 anos";755;802;1557
"De 30 a 34 anos";678;693;1371
"De 35 a 39 anos";605;629;1234
"De 40 a 44 anos";571;588;1159
"De 45 a 49 anos";513;542;1055
"De 50 a 54 anos";419;479;898
"De 55 a 59 anos";349;421;770
"De 60 a 64 anos";323;402;725
"De 65 a 69 anos";308;360;668
"De 70 a 74 anos";246;301;547
"De 75 a 79 anos";174;223;397
"De 80 anos ou mais";178;272;450
"Total";9415;9787;19202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

