 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230430 Farias Brito
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;691;1414
"De 5 a 9 anos";738;730;1468
"De 10 a 14 anos";757;729;1486
"De 15 a 19 anos";870;773;1643
"De 20 a 24 anos";910;820;1730
"De 25 a 29 anos";778;825;1603
"De 30 a 34 anos";714;736;1450
"De 35 a 39 anos";625;650;1275
"De 40 a 44 anos";580;612;1192
"De 45 a 49 anos";547;562;1109
"De 50 a 54 anos";457;513;970
"De 55 a 59 anos";377;430;807
"De 60 a 64 anos";304;405;709
"De 65 a 69 anos";302;370;672
"De 70 a 74 anos";249;318;567
"De 75 a 79 anos";189;246;435
"De 80 anos ou mais";184;296;480
"Total";9304;9706;19010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

