 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150060 Altamira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5249;5045;10294
"De 5 a 9 anos";5337;5273;10610
"De 10 a 14 anos";5480;5383;10863
"De 15 a 19 anos";5125;5206;10331
"De 20 a 24 anos";4843;4902;9745
"De 25 a 29 anos";4678;4837;9515
"De 30 a 34 anos";3838;4118;7956
"De 35 a 39 anos";3409;3361;6770
"De 40 a 44 anos";2907;2797;5704
"De 45 a 49 anos";2469;2274;4743
"De 50 a 54 anos";2010;1823;3833
"De 55 a 59 anos";1522;1313;2835
"De 60 a 64 anos";1079;993;2072
"De 65 a 69 anos";798;769;1567
"De 70 a 74 anos";572;552;1124
"De 75 a 79 anos";404;360;764
"De 80 anos ou mais";382;373;755
"Total";50102;49379;99481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

