 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150060 Altamira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4856;4651;9507
"De 5 a 9 anos";5385;5274;10659
"De 10 a 14 anos";5514;5467;10981
"De 15 a 19 anos";5477;5462;10939
"De 20 a 24 anos";5002;5115;10117
"De 25 a 29 anos";4789;4890;9679
"De 30 a 34 anos";4428;4681;9109
"De 35 a 39 anos";3705;3913;7618
"De 40 a 44 anos";3245;3187;6432
"De 45 a 49 anos";2761;2627;5388
"De 50 a 54 anos";2291;2159;4450
"De 55 a 59 anos";1835;1716;3551
"De 60 a 64 anos";1355;1229;2584
"De 65 a 69 anos";959;902;1861
"De 70 a 74 anos";666;663;1329
"De 75 a 79 anos";451;432;883
"De 80 anos ou mais";465;460;925
"Total";53184;52828;106012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

