 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432260 Venâncio Aires
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1992;1901;3893
"De 5 a 9 anos";1880;1822;3702
"De 10 a 14 anos";2158;1994;4152
"De 15 a 19 anos";2651;2406;5057
"De 20 a 24 anos";2866;2659;5525
"De 25 a 29 anos";2746;2692;5438
"De 30 a 34 anos";2758;2707;5465
"De 35 a 39 anos";2663;2630;5293
"De 40 a 44 anos";2456;2518;4974
"De 45 a 49 anos";2464;2598;5062
"De 50 a 54 anos";2518;2602;5120
"De 55 a 59 anos";2264;2340;4604
"De 60 a 64 anos";1860;1994;3854
"De 65 a 69 anos";1429;1574;3003
"De 70 a 74 anos";962;1158;2120
"De 75 a 79 anos";638;892;1530
"De 80 anos ou mais";634;1238;1872
"Total";34939;35725;70664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

