 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330455 Rio de Janeiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221941;211555;433496
"De 5 a 9 anos";242819;235271;478090
"De 10 a 14 anos";233006;226410;459416
"De 15 a 19 anos";244013;243234;487247
"De 20 a 24 anos";260700;270260;530960
"De 25 a 29 anos";252246;267126;519372
"De 30 a 34 anos";223451;245506;468957
"De 35 a 39 anos";214294;241400;455694
"De 40 a 44 anos";209439;245197;454636
"De 45 a 49 anos";191627;230387;422014
"De 50 a 54 anos";160931;200664;361595
"De 55 a 59 anos";128140;164541;292681
"De 60 a 64 anos";96549;129697;226246
"De 65 a 69 anos";81328;117311;198639
"De 70 a 74 anos";62646;98208;160854
"De 75 a 79 anos";46061;82929;128990
"De 80 anos ou mais";32981;75340;108321
"Total";2902172;3285036;6187208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

