 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330455 Rio de Janeiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240466;230438;470904
"De 5 a 9 anos";231943;225975;457918
"De 10 a 14 anos";231574;226533;458107
"De 15 a 19 anos";250545;253253;503798
"De 20 a 24 anos";259719;268585;528304
"De 25 a 29 anos";237985;252674;490659
"De 30 a 34 anos";218454;239846;458300
"De 35 a 39 anos";216047;246286;462333
"De 40 a 44 anos";205736;243362;449098
"De 45 a 49 anos";179348;217256;396604
"De 50 a 54 anos";148915;184012;332927
"De 55 a 59 anos";113823;144751;258574
"De 60 a 64 anos";94901;127486;222387
"De 65 a 69 anos";78199;112502;190701
"De 70 a 74 anos";62312;98111;160423
"De 75 a 79 anos";45002;85271;130273
"De 80 anos ou mais";23349;51385;74734
"Total";2838318;3207726;6046044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

