 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350040 Águas da Prata
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;219;485
"De 5 a 9 anos";309;279;588
"De 10 a 14 anos";324;319;643
"De 15 a 19 anos";368;333;701
"De 20 a 24 anos";311;259;570
"De 25 a 29 anos";265;252;517
"De 30 a 34 anos";239;265;504
"De 35 a 39 anos";285;286;571
"De 40 a 44 anos";278;255;533
"De 45 a 49 anos";194;222;416
"De 50 a 54 anos";179;168;347
"De 55 a 59 anos";132;146;278
"De 60 a 64 anos";135;152;287
"De 65 a 69 anos";126;160;286
"De 70 a 74 anos";119;152;271
"De 75 a 79 anos";89;83;172
"De 80 anos ou mais";38;55;93
"Total";3657;3605;7262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

