 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350040 Águas da Prata
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;222;446
"De 5 a 9 anos";230;238;468
"De 10 a 14 anos";252;235;487
"De 15 a 19 anos";272;245;517
"De 20 a 24 anos";289;277;566
"De 25 a 29 anos";294;295;589
"De 30 a 34 anos";274;276;550
"De 35 a 39 anos";261;265;526
"De 40 a 44 anos";266;267;533
"De 45 a 49 anos";277;286;563
"De 50 a 54 anos";282;307;589
"De 55 a 59 anos";263;259;522
"De 60 a 64 anos";211;220;431
"De 65 a 69 anos";161;174;335
"De 70 a 74 anos";128;146;274
"De 75 a 79 anos";105;122;227
"De 80 anos ou mais";120;170;290
"Total";3909;4004;7913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

