 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260660 Ibimirim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1513;1499;3012
"De 5 a 9 anos";1620;1623;3243
"De 10 a 14 anos";1687;1656;3343
"De 15 a 19 anos";1563;1502;3065
"De 20 a 24 anos";1142;1108;2250
"De 25 a 29 anos";791;831;1622
"De 30 a 34 anos";703;791;1494
"De 35 a 39 anos";689;746;1435
"De 40 a 44 anos";552;607;1159
"De 45 a 49 anos";447;521;968
"De 50 a 54 anos";442;494;936
"De 55 a 59 anos";372;411;783
"De 60 a 64 anos";279;342;621
"De 65 a 69 anos";232;273;505
"De 70 a 74 anos";178;206;384
"De 75 a 79 anos";164;165;329
"De 80 anos ou mais";197;190;387
"Total";12571;12965;25536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

