 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260660 Ibimirim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1373;1322;2695
"De 5 a 9 anos";1401;1338;2739
"De 10 a 14 anos";1479;1345;2824
"De 15 a 19 anos";1401;1415;2816
"De 20 a 24 anos";1430;1400;2830
"De 25 a 29 anos";1261;1285;2546
"De 30 a 34 anos";1045;1012;2057
"De 35 a 39 anos";835;858;1693
"De 40 a 44 anos";737;761;1498
"De 45 a 49 anos";710;776;1486
"De 50 a 54 anos";585;659;1244
"De 55 a 59 anos";474;511;985
"De 60 a 64 anos";410;460;870
"De 65 a 69 anos";362;388;750
"De 70 a 74 anos";241;260;501
"De 75 a 79 anos";153;196;349
"De 80 anos ou mais";196;249;445
"Total";14093;14235;28328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

