 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330410 Porciúncula
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;694;1421
"De 5 a 9 anos";741;735;1476
"De 10 a 14 anos";734;744;1478
"De 15 a 19 anos";792;744;1536
"De 20 a 24 anos";779;714;1493
"De 25 a 29 anos";731;725;1456
"De 30 a 34 anos";579;602;1181
"De 35 a 39 anos";643;622;1265
"De 40 a 44 anos";600;645;1245
"De 45 a 49 anos";521;546;1067
"De 50 a 54 anos";454;421;875
"De 55 a 59 anos";311;329;640
"De 60 a 64 anos";251;308;559
"De 65 a 69 anos";249;261;510
"De 70 a 74 anos";190;230;420
"De 75 a 79 anos";144;163;307
"De 80 anos ou mais";128;209;337
"Total";8574;8692;17266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

