 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330410 Porciúncula
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";735;741;1476
"De 5 a 9 anos";752;780;1532
"De 10 a 14 anos";811;769;1580
"De 15 a 19 anos";801;730;1531
"De 20 a 24 anos";749;725;1474
"De 25 a 29 anos";604;612;1216
"De 30 a 34 anos";619;603;1222
"De 35 a 39 anos";607;633;1240
"De 40 a 44 anos";537;558;1095
"De 45 a 49 anos";456;438;894
"De 50 a 54 anos";333;352;685
"De 55 a 59 anos";274;325;599
"De 60 a 64 anos";269;280;549
"De 65 a 69 anos";228;255;483
"De 70 a 74 anos";187;200;387
"De 75 a 79 anos";148;197;345
"De 80 anos ou mais";83;139;222
"Total";8193;8337;16530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

