 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230250 Brejo Santo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1827;1825;3652
"De 5 a 9 anos";2030;1926;3956
"De 10 a 14 anos";2365;2233;4598
"De 15 a 19 anos";2373;2353;4726
"De 20 a 24 anos";2405;2503;4908
"De 25 a 29 anos";1855;2021;3876
"De 30 a 34 anos";1674;1837;3511
"De 35 a 39 anos";1456;1512;2968
"De 40 a 44 anos";1246;1388;2634
"De 45 a 49 anos";1111;1226;2337
"De 50 a 54 anos";851;970;1821
"De 55 a 59 anos";692;893;1585
"De 60 a 64 anos";619;770;1389
"De 65 a 69 anos";515;635;1150
"De 70 a 74 anos";429;524;953
"De 75 a 79 anos";265;371;636
"De 80 anos ou mais";375;450;825
"Total";22088;23437;45525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

