 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230250 Brejo Santo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1738;1678;3416
"De 5 a 9 anos";1852;1844;3696
"De 10 a 14 anos";2058;1960;4018
"De 15 a 19 anos";2337;2241;4578
"De 20 a 24 anos";2272;2307;4579
"De 25 a 29 anos";2292;2420;4712
"De 30 a 34 anos";1838;2017;3855
"De 35 a 39 anos";1695;1830;3525
"De 40 a 44 anos";1471;1494;2965
"De 45 a 49 anos";1236;1385;2621
"De 50 a 54 anos";1075;1206;2281
"De 55 a 59 anos";808;947;1755
"De 60 a 64 anos";646;839;1485
"De 65 a 69 anos";581;734;1315
"De 70 a 74 anos";457;578;1035
"De 75 a 79 anos";355;462;817
"De 80 anos ou mais";393;543;936
"Total";23104;24485;47589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

