 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;773;1618
"De 5 a 9 anos";935;856;1791
"De 10 a 14 anos";973;932;1905
"De 15 a 19 anos";1004;980;1984
"De 20 a 24 anos";998;961;1959
"De 25 a 29 anos";745;747;1492
"De 30 a 34 anos";655;688;1343
"De 35 a 39 anos";616;694;1310
"De 40 a 44 anos";584;659;1243
"De 45 a 49 anos";524;545;1069
"De 50 a 54 anos";419;458;877
"De 55 a 59 anos";378;437;815
"De 60 a 64 anos";348;388;736
"De 65 a 69 anos";299;367;666
"De 70 a 74 anos";274;309;583
"De 75 a 79 anos";178;219;397
"De 80 anos ou mais";242;352;594
"Total";10017;10365;20382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

