 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431085 Jaboticaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;198;439
"De 5 a 9 anos";217;216;433
"De 10 a 14 anos";212;199;411
"De 15 a 19 anos";205;229;434
"De 20 a 24 anos";157;166;323
"De 25 a 29 anos";148;153;301
"De 30 a 34 anos";167;164;331
"De 35 a 39 anos";156;158;314
"De 40 a 44 anos";146;148;294
"De 45 a 49 anos";162;134;296
"De 50 a 54 anos";122;127;249
"De 55 a 59 anos";95;92;187
"De 60 a 64 anos";76;78;154
"De 65 a 69 anos";72;72;144
"De 70 a 74 anos";49;47;96
"De 75 a 79 anos";39;47;86
"De 80 anos ou mais";30;30;60
"Total";2294;2258;4552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

