 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431085 Jaboticaba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;121;268
"De 5 a 9 anos";151;134;285
"De 10 a 14 anos";185;160;345
"De 15 a 19 anos";179;155;334
"De 20 a 24 anos";135;123;258
"De 25 a 29 anos";111;128;239
"De 30 a 34 anos";112;125;237
"De 35 a 39 anos";135;142;277
"De 40 a 44 anos";146;151;297
"De 45 a 49 anos";145;150;295
"De 50 a 54 anos";142;144;286
"De 55 a 59 anos";149;130;279
"De 60 a 64 anos";123;114;237
"De 65 a 69 anos";89;82;171
"De 70 a 74 anos";59;55;114
"De 75 a 79 anos";45;48;93
"De 80 anos ou mais";38;50;88
"Total";2091;2012;4103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

