 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350995 Canas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;200;428
"De 5 a 9 anos";204;208;412
"De 10 a 14 anos";206;203;409
"De 15 a 19 anos";205;191;396
"De 20 a 24 anos";213;193;406
"De 25 a 29 anos";195;186;381
"De 30 a 34 anos";162;153;315
"De 35 a 39 anos";149;149;298
"De 40 a 44 anos";153;145;298
"De 45 a 49 anos";145;146;291
"De 50 a 54 anos";109;103;212
"De 55 a 59 anos";93;90;183
"De 60 a 64 anos";56;64;120
"De 65 a 69 anos";47;54;101
"De 70 a 74 anos";37;30;67
"De 75 a 79 anos";22;32;54
"De 80 anos ou mais";22;23;45
"Total";2246;2170;4416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

