 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350995 Canas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;202;423
"De 5 a 9 anos";211;206;417
"De 10 a 14 anos";188;192;380
"De 15 a 19 anos";211;185;396
"De 20 a 24 anos";211;197;408
"De 25 a 29 anos";181;176;357
"De 30 a 34 anos";154;144;298
"De 35 a 39 anos";158;146;304
"De 40 a 44 anos";141;142;283
"De 45 a 49 anos";142;130;272
"De 50 a 54 anos";97;97;194
"De 55 a 59 anos";83;81;164
"De 60 a 64 anos";56;59;115
"De 65 a 69 anos";42;50;92
"De 70 a 74 anos";36;32;68
"De 75 a 79 anos";21;25;46
"De 80 anos ou mais";19;24;43
"Total";2172;2088;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

