 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432215 Tunas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;152;315
"De 5 a 9 anos";193;184;377
"De 10 a 14 anos";220;214;434
"De 15 a 19 anos";222;207;429
"De 20 a 24 anos";200;181;381
"De 25 a 29 anos";184;160;344
"De 30 a 34 anos";156;153;309
"De 35 a 39 anos";170;137;307
"De 40 a 44 anos";178;136;314
"De 45 a 49 anos";166;139;305
"De 50 a 54 anos";119;121;240
"De 55 a 59 anos";97;97;194
"De 60 a 64 anos";78;83;161
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";35;30;65
"De 80 anos ou mais";24;33;57
"Total";2322;2149;4471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

