 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432215 Tunas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;200;407
"De 5 a 9 anos";238;228;466
"De 10 a 14 anos";236;230;466
"De 15 a 19 anos";258;213;471
"De 20 a 24 anos";182;163;345
"De 25 a 29 anos";164;142;306
"De 30 a 34 anos";166;137;303
"De 35 a 39 anos";186;140;326
"De 40 a 44 anos";148;136;284
"De 45 a 49 anos";111;114;225
"De 50 a 54 anos";93;91;184
"De 55 a 59 anos";82;93;175
"De 60 a 64 anos";77;74;151
"De 65 a 69 anos";58;53;111
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";25;41;66
"De 80 anos ou mais";16;24;40
"Total";2285;2119;4404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

