 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231085 Pindoretama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;714;1470
"De 5 a 9 anos";750;727;1477
"De 10 a 14 anos";869;839;1708
"De 15 a 19 anos";950;960;1910
"De 20 a 24 anos";899;902;1801
"De 25 a 29 anos";837;828;1665
"De 30 a 34 anos";783;778;1561
"De 35 a 39 anos";724;744;1468
"De 40 a 44 anos";677;688;1365
"De 45 a 49 anos";577;544;1121
"De 50 a 54 anos";428;417;845
"De 55 a 59 anos";348;350;698
"De 60 a 64 anos";301;307;608
"De 65 a 69 anos";258;283;541
"De 70 a 74 anos";231;256;487
"De 75 a 79 anos";162;192;354
"De 80 anos ou mais";180;229;409
"Total";9730;9758;19488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

