 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522040 São Simão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;540;1121
"De 5 a 9 anos";686;620;1306
"De 10 a 14 anos";758;736;1494
"De 15 a 19 anos";776;674;1450
"De 20 a 24 anos";802;674;1476
"De 25 a 29 anos";762;695;1457
"De 30 a 34 anos";712;719;1431
"De 35 a 39 anos";659;647;1306
"De 40 a 44 anos";583;567;1150
"De 45 a 49 anos";479;498;977
"De 50 a 54 anos";402;404;806
"De 55 a 59 anos";323;345;668
"De 60 a 64 anos";270;259;529
"De 65 a 69 anos";243;212;455
"De 70 a 74 anos";192;151;343
"De 75 a 79 anos";121;114;235
"De 80 anos ou mais";124;93;217
"Total";8473;7948;16421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

