 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522040 São Simão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;551;1133
"De 5 a 9 anos";695;626;1321
"De 10 a 14 anos";756;737;1493
"De 15 a 19 anos";778;650;1428
"De 20 a 24 anos";785;678;1463
"De 25 a 29 anos";731;695;1426
"De 30 a 34 anos";683;700;1383
"De 35 a 39 anos";632;621;1253
"De 40 a 44 anos";556;545;1101
"De 45 a 49 anos";459;491;950
"De 50 a 54 anos";389;384;773
"De 55 a 59 anos";308;330;638
"De 60 a 64 anos";270;246;516
"De 65 a 69 anos";236;206;442
"De 70 a 74 anos";183;144;327
"De 75 a 79 anos";118;115;233
"De 80 anos ou mais";120;90;210
"Total";8281;7809;16090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

