 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211130 São Luís
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43243;41885;85128
"De 5 a 9 anos";42938;42371;85309
"De 10 a 14 anos";46731;47434;94165
"De 15 a 19 anos";48895;52957;101852
"De 20 a 24 anos";54527;62227;116754
"De 25 a 29 anos";48839;56561;105400
"De 30 a 34 anos";39735;48369;88104
"De 35 a 39 anos";34376;41691;76067
"De 40 a 44 anos";30085;36747;66832
"De 45 a 49 anos";24613;29463;54076
"De 50 a 54 anos";19670;23416;43086
"De 55 a 59 anos";14739;17749;32488
"De 60 a 64 anos";10326;13019;23345
"De 65 a 69 anos";7522;10007;17529
"De 70 a 74 anos";5364;7627;12991
"De 75 a 79 anos";3353;5166;8519
"De 80 anos ou mais";3271;6371;9642
"Total";478227;543060;1021287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

