 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290090 Almadina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;310;632
"De 5 a 9 anos";363;353;716
"De 10 a 14 anos";369;333;702
"De 15 a 19 anos";384;380;764
"De 20 a 24 anos";381;329;710
"De 25 a 29 anos";270;289;559
"De 30 a 34 anos";185;215;400
"De 35 a 39 anos";182;215;397
"De 40 a 44 anos";195;196;391
"De 45 a 49 anos";201;192;393
"De 50 a 54 anos";180;147;327
"De 55 a 59 anos";137;145;282
"De 60 a 64 anos";129;116;245
"De 65 a 69 anos";105;107;212
"De 70 a 74 anos";86;67;153
"De 75 a 79 anos";67;57;124
"De 80 anos ou mais";64;60;124
"Total";3620;3511;7131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

