 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290090 Almadina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;239;481
"De 5 a 9 anos";254;259;513
"De 10 a 14 anos";360;322;682
"De 15 a 19 anos";335;301;636
"De 20 a 24 anos";269;265;534
"De 25 a 29 anos";255;242;497
"De 30 a 34 anos";204;218;422
"De 35 a 39 anos";173;205;378
"De 40 a 44 anos";166;191;357
"De 45 a 49 anos";172;200;372
"De 50 a 54 anos";178;172;350
"De 55 a 59 anos";180;142;322
"De 60 a 64 anos";119;128;247
"De 65 a 69 anos";117;113;230
"De 70 a 74 anos";92;91;183
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";90;80;170
"Total";3267;3220;6487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

