 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313340 Itapagipe
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;378;782
"De 5 a 9 anos";465;451;916
"De 10 a 14 anos";548;517;1065
"De 15 a 19 anos";636;531;1167
"De 20 a 24 anos";670;589;1259
"De 25 a 29 anos";610;573;1183
"De 30 a 34 anos";559;539;1098
"De 35 a 39 anos";553;549;1102
"De 40 a 44 anos";518;500;1018
"De 45 a 49 anos";456;442;898
"De 50 a 54 anos";386;359;745
"De 55 a 59 anos";301;286;587
"De 60 a 64 anos";252;236;488
"De 65 a 69 anos";239;201;440
"De 70 a 74 anos";167;141;308
"De 75 a 79 anos";118;98;216
"De 80 anos ou mais";93;94;187
"Total";6975;6484;13459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

