 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313340 Itapagipe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;353;731
"De 5 a 9 anos";415;351;766
"De 10 a 14 anos";483;420;903
"De 15 a 19 anos";558;509;1067
"De 20 a 24 anos";665;546;1211
"De 25 a 29 anos";771;620;1391
"De 30 a 34 anos";700;618;1318
"De 35 a 39 anos";607;582;1189
"De 40 a 44 anos";578;554;1132
"De 45 a 49 anos";523;511;1034
"De 50 a 54 anos";454;446;900
"De 55 a 59 anos";381;365;746
"De 60 a 64 anos";293;287;580
"De 65 a 69 anos";245;221;466
"De 70 a 74 anos";197;183;380
"De 75 a 79 anos";152;119;271
"De 80 anos ou mais";149;129;278
"Total";7549;6814;14363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

