 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251203 Poço Dantas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;226;455
"De 5 a 9 anos";248;214;462
"De 10 a 14 anos";267;231;498
"De 15 a 19 anos";247;232;479
"De 20 a 24 anos";171;186;357
"De 25 a 29 anos";126;132;258
"De 30 a 34 anos";117;123;240
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";85;92;177
"De 45 a 49 anos";68;79;147
"De 50 a 54 anos";66;64;130
"De 55 a 59 anos";57;61;118
"De 60 a 64 anos";50;63;113
"De 65 a 69 anos";40;43;83
"De 70 a 74 anos";32;25;57
"De 75 a 79 anos";25;21;46
"De 80 anos ou mais";28;32;60
"Total";1965;1933;3898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

