 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251203 Poço Dantas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;197;403
"De 5 a 9 anos";206;201;407
"De 10 a 14 anos";221;186;407
"De 15 a 19 anos";239;207;446
"De 20 a 24 anos";208;184;392
"De 25 a 29 anos";141;158;299
"De 30 a 34 anos";120;121;241
"De 35 a 39 anos";114;118;232
"De 40 a 44 anos";106;104;210
"De 45 a 49 anos";78;88;166
"De 50 a 54 anos";64;74;138
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";44;58;102
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";27;31;58
"Total";1945;1905;3850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

