 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315430 Resplendor
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;730;1494
"De 5 a 9 anos";783;745;1528
"De 10 a 14 anos";799;751;1550
"De 15 a 19 anos";825;819;1644
"De 20 a 24 anos";753;778;1531
"De 25 a 29 anos";642;691;1333
"De 30 a 34 anos";585;624;1209
"De 35 a 39 anos";579;605;1184
"De 40 a 44 anos";527;537;1064
"De 45 a 49 anos";456;494;950
"De 50 a 54 anos";410;469;879
"De 55 a 59 anos";349;411;760
"De 60 a 64 anos";304;359;663
"De 65 a 69 anos";264;297;561
"De 70 a 74 anos";200;236;436
"De 75 a 79 anos";154;192;346
"De 80 anos ou mais";129;148;277
"Total";8523;8886;17409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

