 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315430 Resplendor
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;750;1532
"De 5 a 9 anos";792;759;1551
"De 10 a 14 anos";858;786;1644
"De 15 a 19 anos";861;876;1737
"De 20 a 24 anos";756;771;1527
"De 25 a 29 anos";633;694;1327
"De 30 a 34 anos";591;601;1192
"De 35 a 39 anos";580;612;1192
"De 40 a 44 anos";494;490;984
"De 45 a 49 anos";444;500;944
"De 50 a 54 anos";396;462;858
"De 55 a 59 anos";331;405;736
"De 60 a 64 anos";299;355;654
"De 65 a 69 anos";258;284;542
"De 70 a 74 anos";192;235;427
"De 75 a 79 anos";155;188;343
"De 80 anos ou mais";105;116;221
"Total";8527;8884;17411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

