 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270360 Japaratinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;473;964
"De 5 a 9 anos";463;443;906
"De 10 a 14 anos";433;421;854
"De 15 a 19 anos";434;413;847
"De 20 a 24 anos";396;369;765
"De 25 a 29 anos";331;321;652
"De 30 a 34 anos";231;252;483
"De 35 a 39 anos";213;209;422
"De 40 a 44 anos";174;179;353
"De 45 a 49 anos";159;144;303
"De 50 a 54 anos";119;111;230
"De 55 a 59 anos";101;95;196
"De 60 a 64 anos";78;61;139
"De 65 a 69 anos";56;58;114
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";34;42;76
"Total";3784;3668;7452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

