 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270360 Japaratinga
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;456;931
"De 5 a 9 anos";445;448;893
"De 10 a 14 anos";451;426;877
"De 15 a 19 anos";446;406;852
"De 20 a 24 anos";395;366;761
"De 25 a 29 anos";242;271;513
"De 30 a 34 anos";228;219;447
"De 35 a 39 anos";189;192;381
"De 40 a 44 anos";174;153;327
"De 45 a 49 anos";117;110;227
"De 50 a 54 anos";103;96;199
"De 55 a 59 anos";85;62;147
"De 60 a 64 anos";62;69;131
"De 65 a 69 anos";62;64;126
"De 70 a 74 anos";38;44;82
"De 75 a 79 anos";18;25;43
"De 80 anos ou mais";44;46;90
"Total";3574;3453;7027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

