 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260740 Itacuruba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;241;482
"De 5 a 9 anos";249;228;477
"De 10 a 14 anos";219;218;437
"De 15 a 19 anos";205;202;407
"De 20 a 24 anos";223;234;457
"De 25 a 29 anos";173;204;377
"De 30 a 34 anos";157;167;324
"De 35 a 39 anos";131;137;268
"De 40 a 44 anos";123;118;241
"De 45 a 49 anos";104;109;213
"De 50 a 54 anos";79;74;153
"De 55 a 59 anos";54;76;130
"De 60 a 64 anos";49;70;119
"De 65 a 69 anos";34;49;83
"De 70 a 74 anos";36;40;76
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";22;32;54
"Total";2116;2224;4340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

