 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260740 Itacuruba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;245;499
"De 5 a 9 anos";237;217;454
"De 10 a 14 anos";194;210;404
"De 15 a 19 anos";235;223;458
"De 20 a 24 anos";198;224;422
"De 25 a 29 anos";139;203;342
"De 30 a 34 anos";153;130;283
"De 35 a 39 anos";137;139;276
"De 40 a 44 anos";113;117;230
"De 45 a 49 anos";86;81;167
"De 50 a 54 anos";63;75;138
"De 55 a 59 anos";46;76;122
"De 60 a 64 anos";46;60;106
"De 65 a 69 anos";39;45;84
"De 70 a 74 anos";25;27;52
"De 75 a 79 anos";15;28;43
"De 80 anos ou mais";26;31;57
"Total";2006;2131;4137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

