 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292250 Nazaré
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1111;1057;2168
"De 5 a 9 anos";1095;1066;2161
"De 10 a 14 anos";1270;1272;2542
"De 15 a 19 anos";1334;1297;2631
"De 20 a 24 anos";1268;1270;2538
"De 25 a 29 anos";1284;1323;2607
"De 30 a 34 anos";1138;1247;2385
"De 35 a 39 anos";982;1029;2011
"De 40 a 44 anos";897;953;1850
"De 45 a 49 anos";818;843;1661
"De 50 a 54 anos";646;680;1326
"De 55 a 59 anos";476;552;1028
"De 60 a 64 anos";357;435;792
"De 65 a 69 anos";267;388;655
"De 70 a 74 anos";235;355;590
"De 75 a 79 anos";161;270;431
"De 80 anos ou mais";201;338;539
"Total";13540;14375;27915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

