 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430485 Carlos Gomes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";28;28;56
"De 5 a 9 anos";39;37;76
"De 10 a 14 anos";55;47;102
"De 15 a 19 anos";59;51;110
"De 20 a 24 anos";58;49;107
"De 25 a 29 anos";49;48;97
"De 30 a 34 anos";51;53;104
"De 35 a 39 anos";62;48;110
"De 40 a 44 anos";78;55;133
"De 45 a 49 anos";76;58;134
"De 50 a 54 anos";60;51;111
"De 55 a 59 anos";54;48;102
"De 60 a 64 anos";45;49;94
"De 65 a 69 anos";34;45;79
"De 70 a 74 anos";26;35;61
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";15;22;37
"Total";807;747;1554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

